"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/22/2024","09:36:04","3","default","115967857","007","0.000","min","203.016","μmol/L","Humid","26.220","deg","41342","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37647.63","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:05","3","default","115967857","007","0.017","min","202.977","μmol/L","Humid","26.222","deg","41342","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37647.64","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:06","3","default","115967857","007","0.033","min","203.195","μmol/L","Humid","26.211","deg","41352","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37652.87","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:07","3","default","115967857","007","0.050","min","203.274","μmol/L","Humid","26.207","deg","41360","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37651.32","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:08","3","default","115967857","007","0.067","min","203.234","μmol/L","Humid","26.209","deg","41357","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37651.43","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:09","3","default","115967857","007","0.083","min","202.897","μmol/L","Humid","26.226","deg","41361","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37647.47","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:10","3","default","115967857","007","0.100","min","203.215","μmol/L","Humid","26.210","deg","41365","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37650.45","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:11","3","default","115967857","007","0.117","min","203.056","μmol/L","Humid","26.218","deg","41372","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37654.45","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:12","3","default","115967857","007","0.133","min","203.096","μmol/L","Humid","26.216","deg","41384","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37645.20","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","09:36:13","3","default","115967857","007","0.150","min","202.996","μmol/L","Humid","26.221","deg","41381","µV","27.000","°C","1026.000","hPa","38.7","pmil","0","59.710","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.235","°C","1018.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","5.00","0","2500.00","37646.30","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-045","6/4/2024 1:58:11 PM","2200-00","0","no battery","V","","µV","","µV"
