"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/23/2024","09:47:27","3","default","733734920","OXY_CH3_B3","0.000","min","97.785","%a.s.","Humid","26.620","deg","38451","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36730.90","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:28","3","default","733734920","OXY_CH3_B3","0.017","min","97.804","%a.s.","Humid","26.618","deg","38453","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36729.86","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:29","3","default","733734920","OXY_CH3_B3","0.034","min","97.841","%a.s.","Humid","26.614","deg","38468","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36730.25","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:30","3","default","733734920","OXY_CH3_B3","0.051","min","97.926","%a.s.","Humid","26.605","deg","38452","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36728.61","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:31","3","default","733734920","OXY_CH3_B3","0.067","min","97.804","%a.s.","Humid","26.618","deg","38434","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36734.99","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:32","3","default","733734920","OXY_CH3_B3","0.083","min","98.020","%a.s.","Humid","26.595","deg","38421","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36727.30","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:33","3","default","733734920","OXY_CH3_B3","0.100","min","98.114","%a.s.","Humid","26.585","deg","38404","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36732.61","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:34","3","default","733734920","OXY_CH3_B3","0.117","min","98.199","%a.s.","Humid","26.576","deg","38385","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36728.44","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:35","3","default","733734920","OXY_CH3_B3","0.133","min","98.180","%a.s.","Humid","26.578","deg","38378","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36726.32","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
"07/23/2024","09:47:36","3","default","733734920","OXY_CH3_B3","0.150","min","98.284","%a.s.","Humid","26.567","deg","38364","µV","27.000","°C","1030.000","hPa","38.8","pmil","0","59.830","deg","20.000","°C","100.000","%a.s.","26.950","deg","24.300","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","36734.52","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-070","7/22/2024 11:25:07 AM","1111-03","0","no battery","V","","µV","","µV"
