"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/22/2024","16:12:04","4","default","372137183","OXY_CH4_B3","0.000","min","108.521","%a.s.","Humid","25.148","deg","36181","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35340.08","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:05","4","default","372137183","OXY_CH4_B3","0.017","min","108.510","%a.s.","Humid","25.149","deg","36190","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35334.89","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:06","4","default","372137183","OXY_CH4_B3","0.034","min","108.629","%a.s.","Humid","25.138","deg","36191","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35331.12","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:07","4","default","372137183","OXY_CH4_B3","0.051","min","108.586","%a.s.","Humid","25.142","deg","36191","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35335.73","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:08","4","default","372137183","OXY_CH4_B3","0.067","min","108.532","%a.s.","Humid","25.147","deg","36183","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35338.92","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:09","4","default","372137183","OXY_CH4_B3","0.083","min","108.640","%a.s.","Humid","25.137","deg","36190","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35336.46","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:10","4","default","372137183","OXY_CH4_B3","0.100","min","108.456","%a.s.","Humid","25.154","deg","36186","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35337.18","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:11","4","default","372137183","OXY_CH4_B3","0.117","min","108.586","%a.s.","Humid","25.142","deg","36191","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35338.06","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:12","4","default","372137183","OXY_CH4_B3","0.133","min","108.532","%a.s.","Humid","25.147","deg","36190","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35332.77","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:13","4","default","372137183","OXY_CH4_B3","0.150","min","108.629","%a.s.","Humid","25.138","deg","36189","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35332.65","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:14","4","default","372137183","OXY_CH4_B3","0.167","min","108.553","%a.s.","Humid","25.145","deg","36185","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35328.50","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:15","4","default","372137183","OXY_CH4_B3","0.184","min","108.640","%a.s.","Humid","25.137","deg","36195","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35332.92","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:16","4","default","372137183","OXY_CH4_B3","0.201","min","108.488","%a.s.","Humid","25.151","deg","36187","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35329.72","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:17","4","default","372137183","OXY_CH4_B3","0.217","min","108.499","%a.s.","Humid","25.150","deg","36188","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35325.38","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:18","4","default","372137183","OXY_CH4_B3","0.234","min","108.510","%a.s.","Humid","25.149","deg","36190","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35331.41","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:19","4","default","372137183","OXY_CH4_B3","0.250","min","108.596","%a.s.","Humid","25.141","deg","36195","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35335.90","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:20","4","default","372137183","OXY_CH4_B3","0.267","min","108.510","%a.s.","Humid","25.149","deg","36191","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35333.24","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:21","4","default","372137183","OXY_CH4_B3","0.283","min","108.542","%a.s.","Humid","25.146","deg","36183","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35329.13","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:22","4","default","372137183","OXY_CH4_B3","0.300","min","108.532","%a.s.","Humid","25.147","deg","36191","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35336.35","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:23","4","default","372137183","OXY_CH4_B3","0.317","min","108.618","%a.s.","Humid","25.139","deg","36184","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35332.30","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:24","4","default","372137183","OXY_CH4_B3","0.334","min","108.467","%a.s.","Humid","25.153","deg","36185","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35327.51","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:25","4","default","372137183","OXY_CH4_B3","0.350","min","108.456","%a.s.","Humid","25.154","deg","36194","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35329.53","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:26","4","default","372137183","OXY_CH4_B3","0.367","min","108.607","%a.s.","Humid","25.140","deg","36187","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35332.75","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:27","4","default","372137183","OXY_CH4_B3","0.384","min","108.564","%a.s.","Humid","25.144","deg","36194","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35333.67","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:28","4","default","372137183","OXY_CH4_B3","0.401","min","108.661","%a.s.","Humid","25.135","deg","36192","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35331.17","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:29","4","default","372137183","OXY_CH4_B3","0.417","min","108.586","%a.s.","Humid","25.142","deg","36188","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.800","deg","20.000","°C","100.000","%a.s.","26.930","deg","24.600","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","5.00","0","2500.00","35333.25","SADD0002000338 Box3","ABF1.0.0.0","4.0.0.2323","PSt3","221014-071","7/22/2024 11:26:45 AM","1111-03","0","no battery","V","","µV","","µV"
