"PreSens Measurement Studio 2","4.0.0.2323",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"07/22/2024","16:12:04","3","default","147782904","OXY_CH3_B1","0.000","min","102.865","%a.s.","Humid","25.584","deg","39345","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31914.55","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:05","3","default","147782904","OXY_CH3_B1","0.017","min","102.895","%a.s.","Humid","25.581","deg","39350","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.91","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:06","3","default","147782904","OXY_CH3_B1","0.034","min","102.926","%a.s.","Humid","25.578","deg","39352","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.61","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:07","3","default","147782904","OXY_CH3_B1","0.050","min","102.987","%a.s.","Humid","25.572","deg","39356","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.78","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:08","3","default","147782904","OXY_CH3_B1","0.067","min","102.946","%a.s.","Humid","25.576","deg","39359","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.99","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:09","3","default","147782904","OXY_CH3_B1","0.083","min","102.875","%a.s.","Humid","25.583","deg","39365","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.88","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:10","3","default","147782904","OXY_CH3_B1","0.100","min","102.875","%a.s.","Humid","25.583","deg","39371","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31916.03","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:11","3","default","147782904","OXY_CH3_B1","0.117","min","102.956","%a.s.","Humid","25.575","deg","39365","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31905.49","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:12","3","default","147782904","OXY_CH3_B1","0.134","min","102.804","%a.s.","Humid","25.590","deg","39366","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.84","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
"07/22/2024","16:12:13","3","default","147782904","OXY_CH3_B1","0.150","min","102.845","%a.s.","Humid","25.586","deg","39364","µV","30.000","°C","1026.000","hPa","38.7","pmil","0","59.860","deg","20.000","°C","100.000","%a.s.","26.880","deg","24.200","°C","1018.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","4.00","0","2500.00","31911.73","SADD0002000339 Box1","ABF1.0.0.0","4.0.0.2323","PSt3","221014-003","7/22/2024 11:38:39 AM","2200-00","0","no battery","V","","µV","","µV"
